t,cmd_left,cmd_right
1753187039.582694,0.0,0.0
1753187039.6162095,0.0,0.0
1753187039.64943,0.0,0.0
1753187039.6828754,0.0,0.0
1753187039.7161927,0.0,0.0
1753187039.7494152,0.0,0.0
1753187039.7828193,0.0,0.0
1753187039.816068,0.0,0.0
1753187039.849611,0.0,0.0
1753187039.8829992,0.0,0.0
1753187039.9159884,0.0,0.0
1753187039.9493032,0.0,0.0
1753187039.9828649,0.0,0.0
1753187040.0159302,0.0,0.0
1753187040.049495,0.0,0.0
1753187040.082886,0.0,0.0
1753187040.1161315,0.0,0.0
1753187040.1494172,0.0,0.0
1753187040.1828744,0.0,0.0
1753187040.2161088,0.0,0.0
1753187040.2494612,0.0,0.0
1753187040.2830243,0.0,0.0
1753187040.3160808,0.0,0.0
1753187040.3494704,0.0,0.0
1753187040.382836,0.0,0.0
1753187040.4161482,0.0,0.0
1753187040.4494748,0.0,0.0
1753187040.482814,0.0,0.0
1753187040.5159805,0.0,0.0
1753187040.549458,0.0,0.0
1753187040.582758,0.0,0.0
1753187040.6160223,0.0,0.0
1753187040.649439,0.0,0.0
1753187040.6829123,0.0,0.0
1753187040.7160668,0.0,0.0
1753187040.7494462,0.0,0.0
1753187040.782856,0.0,0.0
1753187040.8161051,0.0,0.0
1753187040.849625,0.0,0.0
1753187040.8827798,0.0,0.0
1753187040.9161537,0.0,0.0
1753187040.9494288,0.0,0.0
1753187040.9827926,0.0,0.0
1753187041.0159698,0.0,0.0
1753187041.0494473,0.0,0.0
1753187041.0828183,0.0,0.0
1753187041.1163027,0.0,0.0
1753187041.149558,0.0,0.0
1753187041.1828356,0.0,0.0
1753187041.216096,0.0,0.0
1753187041.2494884,0.0,0.0
1753187041.282877,0.0,0.0
1753187041.3161323,0.0,0.0
1753187041.3494565,0.0,0.0
1753187041.382784,0.0,0.0
1753187041.4159498,0.0,0.0
1753187041.4494963,0.0,0.0
1753187041.4829962,0.0,0.0
1753187041.5160673,0.0,0.0
1753187041.5493748,0.0,0.0
1753187041.5827916,0.0,0.0
1753187041.6160457,0.0,0.0
1753187041.649315,0.0,0.0
1753187041.6828964,0.0,0.0
1753187041.716086,0.0,0.0
1753187041.749302,0.0,0.0
1753187041.7829132,0.0,0.0
1753187041.8160467,0.0,0.0
1753187041.8494709,0.0,0.0
1753187041.8828704,0.0,0.0
1753187041.9160647,0.0,0.0
1753187041.9494326,0.0,0.0
1753187041.9827926,0.0,0.0
1753187042.016163,0.0,0.0
1753187042.0495062,0.0,0.0
1753187042.0852592,0.0,0.0
1753187042.116102,0.0,0.0
1753187042.1500828,0.0,0.0
1753187042.1827707,0.0,0.0
1753187042.2161086,0.0,0.0
1753187042.249454,0.0,0.0
1753187042.2831185,0.0,0.0
1753187042.3160925,0.0,0.0
1753187042.3493938,0.0,0.0
1753187042.3827577,0.0,0.0
1753187042.4160383,0.0,0.0
1753187042.4493737,0.0,0.0
1753187042.4827802,0.0,0.0
1753187042.5161824,0.0,0.0
1753187042.549358,0.0,0.0
1753187042.5827277,0.0,0.0
1753187042.616117,0.0,0.0
1753187042.6494431,0.0,0.0
1753187042.6827602,0.0,0.0
1753187042.71601,0.0,0.0
1753187042.749447,0.0,0.0
1753187042.7827017,0.0,0.0
1753187042.8159838,0.0,0.0
1753187042.8496344,0.0,0.0
1753187042.882876,0.0,0.0
1753187042.9160876,0.0,0.0
1753187042.9494615,0.0,0.0
1753187042.9826868,0.0,0.0
1753187043.0162334,0.0,0.0
1753187043.0497625,0.0,0.0
1753187043.0828965,0.0,0.0
1753187043.1162353,0.0,0.0
1753187043.1494875,0.0,0.0
1753187043.1830232,0.0,0.0
1753187043.216105,0.0,0.0
1753187043.2494202,0.0,0.0
1753187043.282995,0.0,0.0
1753187043.3161836,0.0,0.0
1753187043.349437,0.0,0.0
1753187043.3828135,0.0,0.0
1753187043.4161556,0.0,0.0
1753187043.4494708,0.0,0.0
1753187043.4828136,0.0,0.0
1753187043.5161967,0.0,0.0
1753187043.5495095,0.0,0.0
1753187043.5828154,0.0,0.0
1753187043.6161358,0.0,0.0
1753187043.6494787,0.0,0.0
1753187043.6829815,0.0,0.0
1753187043.7161171,0.0,0.0
1753187043.7494528,0.0,0.0
1753187043.7827315,0.0,0.0
1753187043.816047,0.0,0.0
1753187043.8494756,0.0,0.0
1753187043.8829932,0.0,0.0
1753187043.9160998,0.0,0.0
1753187043.9493978,0.0,0.0
1753187043.982784,1.2217304763960306,1.2217304763960306
1753187044.0161784,1.2217304763960306,1.2217304763960306
1753187044.0494685,1.2217304763960306,1.2217304763960306
1753187044.0829031,1.2217304763960306,1.2217304763960306
1753187044.1163044,1.2217304763960306,1.2217304763960306
1753187044.1494088,1.2217304763960306,1.2217304763960306
1753187044.182859,1.2217304763960306,1.2217304763960306
1753187044.2160354,1.2217304763960306,1.2217304763960306
1753187044.2493303,1.2217304763960306,1.2217304763960306
1753187044.282736,1.2217304763960306,1.2217304763960306
1753187044.3159754,1.2217304763960306,1.2217304763960306
1753187044.3493388,1.2217304763960306,1.2217304763960306
1753187044.3828323,1.2217304763960306,1.2217304763960306
1753187044.4159663,1.2217304763960306,1.2217304763960306
1753187044.449363,1.2217304763960306,1.2217304763960306
1753187044.4827378,1.2217304763960306,1.2217304763960306
1753187044.5161064,1.2217304763960306,1.2217304763960306
1753187044.5494382,1.2217304763960306,1.2217304763960306
1753187044.5827684,1.2217304763960306,1.2217304763960306
1753187044.6160462,1.2217304763960306,1.2217304763960306
1753187044.6494164,1.2217304763960306,1.2217304763960306
1753187044.6827118,1.2217304763960306,1.2217304763960306
1753187044.7160943,1.2217304763960306,1.2217304763960306
1753187044.7493691,1.2217304763960306,1.2217304763960306
1753187044.782745,1.2217304763960306,1.2217304763960306
1753187044.8159785,1.2217304763960306,1.2217304763960306
1753187044.8493164,1.2217304763960306,1.2217304763960306
1753187044.88287,1.2217304763960306,1.2217304763960306
1753187044.916083,1.2217304763960306,1.2217304763960306
1753187044.9494054,1.2217304763960306,1.2217304763960306
1753187044.982849,1.2217304763960306,1.2217304763960306
1753187045.0160277,1.2217304763960306,1.2217304763960306
1753187045.0494137,1.2217304763960306,1.2217304763960306
1753187045.0828774,1.2217304763960306,1.2217304763960306
1753187045.1160727,1.2217304763960306,1.2217304763960306
1753187045.1494546,1.2217304763960306,1.2217304763960306
1753187045.1827965,1.2217304763960306,1.2217304763960306
1753187045.2160988,1.2217304763960306,1.2217304763960306
1753187045.2494686,1.2217304763960306,1.2217304763960306
1753187045.2829201,1.2217304763960306,1.2217304763960306
1753187045.3161712,1.2217304763960306,1.2217304763960306
1753187045.3493893,1.2217304763960306,1.2217304763960306
1753187045.382777,1.2217304763960306,1.2217304763960306
1753187045.41613,1.2217304763960306,1.2217304763960306
1753187045.449443,1.2217304763960306,1.2217304763960306
1753187045.4828913,1.2217304763960306,1.2217304763960306
1753187045.5161724,1.2217304763960306,1.2217304763960306
1753187045.5494142,1.2217304763960306,1.2217304763960306
1753187045.5828428,1.2217304763960306,1.2217304763960306
1753187045.6160364,1.2217304763960306,1.2217304763960306
1753187045.6494818,1.2217304763960306,1.2217304763960306
1753187045.6829052,1.2217304763960306,1.2217304763960306
1753187045.7160625,1.2217304763960306,1.2217304763960306
1753187045.749462,1.2217304763960306,1.2217304763960306
1753187045.782879,1.2217304763960306,1.2217304763960306
1753187045.816053,1.2217304763960306,1.2217304763960306
1753187045.849453,1.2217304763960306,1.2217304763960306
1753187045.882654,1.2217304763960306,1.2217304763960306
1753187045.9161503,1.2217304763960306,1.2217304763960306
1753187045.9493818,1.2217304763960306,1.2217304763960306
1753187045.9827828,1.2217304763960306,1.2217304763960306
1753187046.0159988,1.2217304763960306,1.2217304763960306
1753187046.0497694,1.2217304763960306,1.2217304763960306
1753187046.082911,1.2217304763960306,1.2217304763960306
1753187046.1160593,1.2217304763960306,1.2217304763960306
1753187046.149442,1.2217304763960306,1.2217304763960306
1753187046.1828146,1.2217304763960306,1.2217304763960306
1753187046.2160912,1.2217304763960306,1.2217304763960306
1753187046.249479,1.2217304763960306,1.2217304763960306
1753187046.2828093,1.2217304763960306,1.2217304763960306
1753187046.3161654,1.2217304763960306,1.2217304763960306
1753187046.3493745,1.2217304763960306,1.2217304763960306
1753187046.382935,1.2217304763960306,1.2217304763960306
1753187046.416092,1.2217304763960306,1.2217304763960306
1753187046.4495058,1.2217304763960306,1.2217304763960306
1753187046.4830077,1.2217304763960306,1.2217304763960306
1753187046.516153,1.2217304763960306,1.2217304763960306
1753187046.5494144,1.2217304763960306,1.2217304763960306
1753187046.582794,1.2217304763960306,1.2217304763960306
1753187046.6161506,1.2217304763960306,1.2217304763960306
1753187046.6494493,1.2217304763960306,1.2217304763960306
1753187046.682997,1.2217304763960306,1.2217304763960306
1753187046.7161152,1.2217304763960306,1.2217304763960306
1753187046.7494454,1.2217304763960306,1.2217304763960306
1753187046.7828107,1.2217304763960306,1.2217304763960306
1753187046.8161252,1.2217304763960306,1.2217304763960306
1753187046.8493485,1.2217304763960306,1.2217304763960306
1753187046.8829162,1.2217304763960306,1.2217304763960306
1753187046.9159985,1.2217304763960306,1.2217304763960306
1753187046.9494429,1.2217304763960306,1.2217304763960306
1753187046.9828365,1.2217304763960306,1.2217304763960306
1753187047.0159621,1.2217304763960306,1.2217304763960306
1753187047.0493293,1.2217304763960306,1.2217304763960306
1753187047.0828536,1.2217304763960306,1.2217304763960306
1753187047.1161888,1.2217304763960306,1.2217304763960306
1753187047.1494274,1.2217304763960306,1.2217304763960306
1753187047.1828334,1.2217304763960306,1.2217304763960306
1753187047.2160387,1.2217304763960306,1.2217304763960306
1753187047.2494693,1.2217304763960306,1.2217304763960306
1753187047.2827983,1.2217304763960306,1.2217304763960306
1753187047.3160667,1.2217304763960306,1.2217304763960306
1753187047.3494246,1.2217304763960306,1.2217304763960306
1753187047.3827848,1.2217304763960306,1.2217304763960306
1753187047.4160638,1.2217304763960306,1.2217304763960306
1753187047.4494004,1.2217304763960306,1.2217304763960306
1753187047.4828072,1.2217304763960306,1.2217304763960306
1753187047.516177,1.2217304763960306,1.2217304763960306
1753187047.549379,1.2217304763960306,1.2217304763960306
1753187047.5828211,1.2217304763960306,1.2217304763960306
1753187047.6160023,1.2217304763960306,1.2217304763960306
1753187047.6494696,1.2217304763960306,1.2217304763960306
1753187047.6828592,1.2217304763960306,1.2217304763960306
1753187047.7161078,1.2217304763960306,1.2217304763960306
1753187047.7493522,1.2217304763960306,1.2217304763960306
1753187047.7827938,1.2217304763960306,1.2217304763960306
1753187047.816116,1.2217304763960306,1.2217304763960306
1753187047.8494024,1.2217304763960306,1.2217304763960306
1753187047.8829021,1.2217304763960306,1.2217304763960306
1753187047.9161448,1.2217304763960306,1.2217304763960306
1753187047.9493747,1.2217304763960306,1.2217304763960306
1753187047.9827156,1.2217304763960306,1.2217304763960306
1753187048.0160093,1.2217304763960306,1.2217304763960306
1753187048.0494428,1.2217304763960306,1.2217304763960306
1753187048.082807,1.2217304763960306,1.2217304763960306
1753187048.116134,1.2217304763960306,1.2217304763960306
1753187048.1493895,1.2217304763960306,1.2217304763960306
1753187048.1827145,1.2217304763960306,1.2217304763960306
1753187048.2160807,1.2217304763960306,1.2217304763960306
1753187048.249341,1.2217304763960306,1.2217304763960306
1753187048.28303,1.2217304763960306,1.2217304763960306
1753187048.3161855,1.2217304763960306,1.2217304763960306
1753187048.3494096,1.2217304763960306,1.2217304763960306
1753187048.382801,1.2217304763960306,1.2217304763960306
1753187048.415942,1.2217304763960306,1.2217304763960306
1753187048.449334,1.2217304763960306,1.2217304763960306
1753187048.4827852,1.2217304763960306,1.2217304763960306
1753187048.5161278,1.2217304763960306,1.2217304763960306
1753187048.5494366,1.2217304763960306,1.2217304763960306
1753187048.5827787,1.2217304763960306,1.2217304763960306
1753187048.616076,1.2217304763960306,1.2217304763960306
1753187048.649469,1.2217304763960306,1.2217304763960306
1753187048.6828928,1.2217304763960306,1.2217304763960306
1753187048.7161345,1.2217304763960306,1.2217304763960306
1753187048.749386,1.2217304763960306,1.2217304763960306
1753187048.782788,1.2217304763960306,1.2217304763960306
1753187048.8161051,1.2217304763960306,1.2217304763960306
1753187048.8494692,1.2217304763960306,1.2217304763960306
1753187048.8828745,1.2217304763960306,1.2217304763960306
1753187048.9161298,1.2217304763960306,1.2217304763960306
1753187048.9494345,1.2217304763960306,1.2217304763960306
1753187048.9826405,1.2217304763960306,1.2217304763960306
1753187049.0160766,0.0,0.0
1753187049.049323,0.0,0.0
1753187049.0828738,0.0,0.0
1753187049.116338,0.0,0.0
1753187049.1494048,0.0,0.0
1753187049.1828785,0.0,0.0
1753187049.2164304,0.0,0.0
1753187049.2494826,0.0,0.0
1753187049.2827706,0.0,0.0
1753187049.3159425,0.0,0.0
1753187049.3494573,0.0,0.0
1753187049.382825,0.0,0.0
1753187049.415979,0.0,0.0
1753187049.449466,0.0,0.0
1753187049.4827342,0.0,0.0
1753187049.5160697,0.0,0.0
1753187049.5493534,0.0,0.0
1753187049.5827665,0.0,0.0
1753187049.6160214,0.0,0.0
1753187049.6494591,0.0,0.0
1753187049.6827662,0.0,0.0
1753187049.7161336,0.0,0.0
1753187049.7493393,0.0,0.0
1753187049.7827477,0.0,0.0
1753187049.8160467,0.0,0.0
1753187049.8494093,0.0,0.0
1753187049.8828647,0.0,0.0
1753187049.916108,0.0,0.0
1753187049.9494252,0.0,0.0
1753187049.9828513,0.0,0.0
1753187050.016057,0.0,0.0
1753187050.049479,0.0,0.0
1753187050.0827336,0.0,0.0
1753187050.1160212,0.0,0.0
1753187050.149443,0.0,0.0
1753187050.1829088,0.0,0.0
1753187050.2161279,0.0,0.0
1753187050.249441,0.0,0.0
1753187050.2828703,0.0,0.0
1753187050.316255,0.0,0.0
1753187050.3494432,0.0,0.0
1753187050.382819,0.0,0.0
1753187050.4160357,0.0,0.0
1753187050.4494445,0.0,0.0
1753187050.4828448,0.0,0.0
1753187050.5161421,0.0,0.0
1753187050.549385,0.0,0.0
1753187050.5828915,0.0,0.0
1753187050.616183,0.0,0.0
1753187050.6494768,0.0,0.0
1753187050.682986,0.0,0.0
1753187050.7161314,0.0,0.0
1753187050.7493978,0.0,0.0
1753187050.7827928,0.0,0.0
1753187050.8160503,0.0,0.0
1753187050.8494055,0.0,0.0
1753187050.882888,0.0,0.0
1753187050.9161592,0.0,0.0
1753187050.9493809,0.0,0.0
1753187050.9828637,0.0,0.0
1753187051.0160592,0.0,0.0
1753187051.0494692,0.0,0.0
1753187051.0828931,0.0,0.0
1753187051.1161387,0.0,0.0
1753187051.1493332,0.0,0.0
1753187051.182826,0.0,0.0
1753187051.2161782,0.0,0.0
1753187051.2494745,0.0,0.0
1753187051.2828946,0.0,0.0
1753187051.3160727,0.0,0.0
1753187051.3493214,0.0,0.0
1753187051.3828003,0.0,0.0
1753187051.4160964,0.0,0.0
1753187051.4494452,0.0,0.0
1753187051.482872,0.0,0.0
1753187051.5159512,0.0,0.0
1753187051.5493786,0.0,0.0
1753187051.582805,0.0,0.0
1753187051.616143,0.0,0.0
1753187051.6494727,0.0,0.0
1753187051.682849,0.0,0.0
1753187051.7163215,0.0,0.0
1753187051.749446,0.0,0.0
1753187051.7829254,0.0,0.0
1753187051.8161697,0.0,0.0
1753187051.8494372,0.0,0.0
1753187051.882915,0.0,0.0
1753187051.9161289,0.0,0.0
1753187051.9493544,0.0,0.0
1753187051.982782,0.0,0.0
1753187052.0160813,0.0,0.0
1753187052.0494158,0.0,0.0
1753187052.0828373,0.0,0.0
1753187052.1160586,0.0,0.0
1753187052.149403,0.0,0.0
1753187052.182721,0.0,0.0
1753187052.2160962,0.0,0.0
1753187052.2494152,0.0,0.0
1753187052.28287,0.0,0.0
1753187052.3161395,0.0,0.0
1753187052.34944,0.0,0.0
1753187052.382851,0.0,0.0
1753187052.416037,0.0,0.0
1753187052.449427,0.0,0.0
1753187052.4829717,0.0,0.0
1753187052.516059,0.0,0.0
1753187052.549303,0.0,0.0
1753187052.5828097,0.0,0.0
1753187052.6159997,0.0,0.0
1753187052.6494372,0.0,0.0
1753187052.6829863,0.0,0.0
1753187052.7162492,0.0,0.0
1753187052.7494237,0.0,0.0
1753187052.7828228,0.0,0.0
1753187052.8159642,0.0,0.0
1753187052.8493357,0.0,0.0
1753187052.8830092,0.0,0.0
1753187052.9161274,0.0,0.0
1753187052.949384,0.0,0.0
1753187052.9827719,0.0,0.0
1753187053.0159564,0.0,0.0
1753187053.0494168,0.0,0.0
1753187053.083011,0.0,0.0
1753187053.1162925,0.0,0.0
1753187053.1493933,0.0,0.0
1753187053.1828454,0.0,0.0
1753187053.2161453,0.0,0.0
1753187053.2494388,0.0,0.0
1753187053.2827086,0.0,0.0
1753187053.3161273,0.0,0.0
1753187053.3494272,0.0,0.0
1753187053.3828077,0.0,0.0
1753187053.4159634,0.0,0.0
1753187053.4493525,0.0,0.0
1753187053.4828568,0.0,0.0
1753187053.5160863,0.0,0.0
1753187053.549385,0.0,0.0
1753187053.5827792,0.0,0.0
1753187053.6160676,0.0,0.0
1753187053.6494117,0.0,0.0
1753187053.6828818,0.0,0.0
1753187053.7160442,0.0,0.0
1753187053.7493565,0.0,0.0
1753187053.7827387,0.0,0.0
1753187053.8160782,0.0,0.0
1753187053.84946,0.0,0.0
1753187053.882902,0.0,0.0
1753187053.9161172,0.0,0.0
1753187053.9493868,0.0,0.0
1753187053.9828885,0.0,0.0
1753187054.0160995,0.0,0.0
1753187054.0494695,0.0,0.0
1753187054.0828283,0.0,0.0
1753187054.116137,0.0,0.0
1753187054.1493528,0.0,0.0
1753187054.1828148,0.0,0.0
1753187054.216126,0.0,0.0
1753187054.249474,0.0,0.0
1753187054.2827272,0.0,0.0
1753187054.3159726,0.0,0.0
1753187054.3494031,0.0,0.0
1753187054.3828773,0.0,0.0
1753187054.415983,0.0,0.0
1753187054.4494503,0.0,0.0
1753187054.4828935,0.0,0.0
1753187054.5161405,0.0,0.0
1753187054.5494206,0.0,0.0
1753187054.5827522,0.0,0.0
1753187054.6160438,0.0,0.0
1753187054.6503537,0.0,0.0
1753187054.6827796,0.0,0.0
1753187054.7159433,0.0,0.0
1753187054.749327,0.0,0.0
1753187054.7827492,0.0,0.0
1753187054.8160899,0.0,0.0
1753187054.8494778,0.0,0.0
1753187054.8829048,0.0,0.0
1753187054.916089,0.0,0.0
1753187054.949461,0.0,0.0
1753187054.982814,0.0,0.0
1753187055.0161262,1.3962634015954636,1.3962634015954636
1753187055.049413,1.3962634015954636,1.3962634015954636
1753187055.0828657,1.3962634015954636,1.3962634015954636
1753187055.1161752,1.3962634015954636,1.3962634015954636
1753187055.1493795,1.3962634015954636,1.3962634015954636
1753187055.1828947,1.3962634015954636,1.3962634015954636
1753187055.2161396,1.3962634015954636,1.3962634015954636
1753187055.2494514,1.3962634015954636,1.3962634015954636
1753187055.2828898,1.3962634015954636,1.3962634015954636
1753187055.3160985,1.3962634015954636,1.3962634015954636
1753187055.3494015,1.3962634015954636,1.3962634015954636
1753187055.3827252,1.3962634015954636,1.3962634015954636
1753187055.4159968,1.3962634015954636,1.3962634015954636
1753187055.4494088,1.3962634015954636,1.3962634015954636
1753187055.4829035,1.3962634015954636,1.3962634015954636
1753187055.5160513,1.3962634015954636,1.3962634015954636
1753187055.549394,1.3962634015954636,1.3962634015954636
1753187055.5828853,1.3962634015954636,1.3962634015954636
1753187055.6161075,1.3962634015954636,1.3962634015954636
1753187055.6494465,1.3962634015954636,1.3962634015954636
1753187055.6828763,1.3962634015954636,1.3962634015954636
1753187055.716075,1.3962634015954636,1.3962634015954636
1753187055.7494972,1.3962634015954636,1.3962634015954636
1753187055.7828548,1.3962634015954636,1.3962634015954636
1753187055.8160596,1.3962634015954636,1.3962634015954636
1753187055.8494718,1.3962634015954636,1.3962634015954636
1753187055.8828983,1.3962634015954636,1.3962634015954636
1753187055.9161136,1.3962634015954636,1.3962634015954636
