t,cmd_left,cmd_right
1753440844.8026211,0.0,0.0
1753440844.835989,0.0,0.0
1753440844.8692627,0.0,0.0
1753440844.9026299,0.0,0.0
1753440844.936134,0.0,0.0
1753440844.9692833,0.5235987755982988,0.5235987755982988
1753440845.0025988,0.5235987755982988,0.5235987755982988
1753440845.0361023,0.5235987755982988,0.5235987755982988
1753440845.0694172,0.5235987755982988,0.5235987755982988
1753440845.102596,0.5235987755982988,0.5235987755982988
1753440845.136047,0.5235987755982988,0.5235987755982988
1753440845.1693215,0.5235987755982988,0.5235987755982988
1753440845.202682,0.5235987755982988,0.5235987755982988
1753440845.236065,0.5235987755982988,0.5235987755982988
1753440845.2692535,0.5235987755982988,0.5235987755982988
1753440845.3026075,0.5235987755982988,0.5235987755982988
1753440845.3359807,0.5235987755982988,0.5235987755982988
1753440845.3693461,0.5235987755982988,0.5235987755982988
1753440845.4027047,0.5235987755982988,0.5235987755982988
1753440845.4359841,0.5235987755982988,0.5235987755982988
1753440845.4692707,0.5235987755982988,0.5235987755982988
1753440845.5025988,0.5235987755982988,0.5235987755982988
1753440845.5359812,0.5235987755982988,0.5235987755982988
1753440845.5692768,0.5235987755982988,0.5235987755982988
1753440845.6026533,0.5235987755982988,0.5235987755982988
1753440845.6360052,0.5235987755982988,0.5235987755982988
1753440845.6693008,0.5235987755982988,0.5235987755982988
1753440845.7025998,0.5235987755982988,0.5235987755982988
1753440845.7360015,0.5235987755982988,0.5235987755982988
1753440845.7692673,0.5235987755982988,0.5235987755982988
1753440845.8028293,0.5235987755982988,0.5235987755982988
1753440845.8359916,0.5235987755982988,0.5235987755982988
1753440845.869311,0.5235987755982988,0.5235987755982988
1753440845.9027922,0.5235987755982988,0.5235987755982988
1753440845.9361188,0.5235987755982988,0.5235987755982988
1753440845.9692965,0.5235987755982988,0.5235987755982988
1753440846.0027814,0.5235987755982988,0.5235987755982988
1753440846.035953,0.5235987755982988,0.5235987755982988
1753440846.0692523,0.5235987755982988,0.5235987755982988
1753440846.1026564,0.5235987755982988,0.5235987755982988
1753440846.1359673,0.5235987755982988,0.5235987755982988
1753440846.169272,0.5235987755982988,0.5235987755982988
1753440846.2026262,0.5235987755982988,0.5235987755982988
1753440846.2359428,0.5235987755982988,0.5235987755982988
1753440846.2693923,0.5235987755982988,0.5235987755982988
1753440846.3026567,0.5235987755982988,0.5235987755982988
1753440846.3359728,0.5235987755982988,0.5235987755982988
1753440846.3693357,0.5235987755982988,0.5235987755982988
1753440846.4027245,0.5235987755982988,0.5235987755982988
1753440846.435959,0.5235987755982988,0.5235987755982988
1753440846.469321,0.5235987755982988,0.5235987755982988
1753440846.5026069,0.5235987755982988,0.5235987755982988
1753440846.5359516,0.5235987755982988,0.5235987755982988
1753440846.5692737,0.5235987755982988,0.5235987755982988
1753440846.6026716,0.5235987755982988,0.5235987755982988
1753440846.6359878,0.5235987755982988,0.5235987755982988
1753440846.6693568,0.5235987755982988,0.5235987755982988
1753440846.7025867,0.5235987755982988,0.5235987755982988
1753440846.736101,0.5235987755982988,0.5235987755982988
1753440846.7692845,0.5235987755982988,0.5235987755982988
1753440846.8026185,0.5235987755982988,0.5235987755982988
1753440846.8359358,0.5235987755982988,0.5235987755982988
1753440846.8693953,0.5235987755982988,0.5235987755982988
1753440846.902657,0.5235987755982988,0.5235987755982988
1753440846.9359708,0.5235987755982988,0.5235987755982988
1753440846.9692833,0.5235987755982988,0.5235987755982988
1753440847.0026133,0.5235987755982988,0.5235987755982988
1753440847.0360115,0.5235987755982988,0.5235987755982988
1753440847.0693004,0.5235987755982988,0.5235987755982988
1753440847.102685,0.5235987755982988,0.5235987755982988
1753440847.1359692,0.5235987755982988,0.5235987755982988
1753440847.1693418,0.5235987755982988,0.5235987755982988
1753440847.2026398,0.5235987755982988,0.5235987755982988
1753440847.235972,0.5235987755982988,0.5235987755982988
1753440847.2693517,0.5235987755982988,0.5235987755982988
1753440847.3026958,0.5235987755982988,0.5235987755982988
1753440847.3359532,0.5235987755982988,0.5235987755982988
1753440847.3693173,0.5235987755982988,0.5235987755982988
1753440847.4026263,0.5235987755982988,0.5235987755982988
1753440847.4361475,0.5235987755982988,0.5235987755982988
1753440847.4692905,0.5235987755982988,0.5235987755982988
1753440847.502764,0.5235987755982988,0.5235987755982988
1753440847.5359476,0.5235987755982988,0.5235987755982988
1753440847.569366,0.5235987755982988,0.5235987755982988
1753440847.6025953,0.5235987755982988,0.5235987755982988
1753440847.6359742,0.5235987755982988,0.5235987755982988
1753440847.669269,0.5235987755982988,0.5235987755982988
1753440847.7027268,0.5235987755982988,0.5235987755982988
1753440847.7359512,0.5235987755982988,0.5235987755982988
1753440847.7692738,0.5235987755982988,0.5235987755982988
1753440847.8026178,0.5235987755982988,0.5235987755982988
1753440847.8359497,0.5235987755982988,0.5235987755982988
1753440847.869281,0.5235987755982988,0.5235987755982988
1753440847.9026558,0.5235987755982988,0.5235987755982988
1753440847.935993,0.5235987755982988,0.5235987755982988
1753440847.9692852,0.5235987755982988,0.5235987755982988
1753440848.0026672,0.5235987755982988,0.5235987755982988
1753440848.0360155,0.5235987755982988,0.5235987755982988
1753440848.0693307,0.5235987755982988,0.5235987755982988
1753440848.1026907,0.5235987755982988,0.5235987755982988
1753440848.1359496,0.5235987755982988,0.5235987755982988
1753440848.1692982,0.5235987755982988,0.5235987755982988
1753440848.202637,0.5235987755982988,0.5235987755982988
1753440848.2359617,0.5235987755982988,0.5235987755982988
1753440848.2692888,0.5235987755982988,0.5235987755982988
1753440848.3026466,0.5235987755982988,0.5235987755982988
1753440848.335994,0.5235987755982988,0.5235987755982988
1753440848.3692675,0.5235987755982988,0.5235987755982988
1753440848.4026136,0.5235987755982988,0.5235987755982988
1753440848.4359617,0.5235987755982988,0.5235987755982988
1753440848.469293,0.5235987755982988,0.5235987755982988
1753440848.502824,0.5235987755982988,0.5235987755982988
1753440848.5359995,0.5235987755982988,0.5235987755982988
1753440848.5693023,0.5235987755982988,0.5235987755982988
1753440848.6026835,0.5235987755982988,0.5235987755982988
1753440848.6359568,0.5235987755982988,0.5235987755982988
1753440848.669367,0.5235987755982988,0.5235987755982988
1753440848.7026381,0.5235987755982988,0.5235987755982988
1753440848.7360666,0.5235987755982988,0.5235987755982988
1753440848.7692833,0.5235987755982988,0.5235987755982988
1753440848.8025982,0.5235987755982988,0.5235987755982988
1753440848.8360116,0.5235987755982988,0.5235987755982988
1753440848.8692555,0.5235987755982988,0.5235987755982988
1753440848.9028583,0.5235987755982988,0.5235987755982988
1753440848.9360042,0.5235987755982988,0.5235987755982988
1753440848.9693956,0.5235987755982988,0.5235987755982988
1753440849.002623,0.5235987755982988,0.5235987755982988
1753440849.0359597,0.5235987755982988,0.5235987755982988
1753440849.0693698,0.5235987755982988,0.5235987755982988
1753440849.1025937,0.5235987755982988,0.5235987755982988
1753440849.1359832,0.5235987755982988,0.5235987755982988
1753440849.1694205,0.5235987755982988,0.5235987755982988
1753440849.2026339,0.5235987755982988,0.5235987755982988
1753440849.2359655,0.5235987755982988,0.5235987755982988
1753440849.2692668,0.5235987755982988,0.5235987755982988
1753440849.302665,0.5235987755982988,0.5235987755982988
1753440849.3360016,0.5235987755982988,0.5235987755982988
1753440849.3693244,0.5235987755982988,0.5235987755982988
1753440849.402634,0.5235987755982988,0.5235987755982988
1753440849.4360569,0.5235987755982988,0.5235987755982988
1753440849.4693167,0.5235987755982988,0.5235987755982988
1753440849.5025907,0.5235987755982988,0.5235987755982988
1753440849.535995,0.5235987755982988,0.5235987755982988
1753440849.569265,0.5235987755982988,0.5235987755982988
1753440849.6026244,0.5235987755982988,0.5235987755982988
1753440849.6359355,0.5235987755982988,0.5235987755982988
1753440849.669296,0.5235987755982988,0.5235987755982988
1753440849.702717,0.5235987755982988,0.5235987755982988
1753440849.7359388,0.5235987755982988,0.5235987755982988
1753440849.769296,0.5235987755982988,0.5235987755982988
1753440849.802618,0.5235987755982988,0.5235987755982988
1753440849.836035,0.5235987755982988,0.5235987755982988
1753440849.869323,0.5235987755982988,0.5235987755982988
1753440849.9026716,0.5235987755982988,0.5235987755982988
1753440849.9360764,0.5235987755982988,0.5235987755982988
1753440849.969226,0.5235987755982988,0.5235987755982988
1753440850.0026436,0.5235987755982988,0.5235987755982988
1753440850.0359714,0.0,0.0
1753440850.069525,0.0,0.0
1753440850.1027207,0.0,0.0
1753440850.1362438,0.0,0.0
1753440850.1693597,0.0,0.0
1753440850.2027137,0.0,0.0
1753440850.2359486,0.0,0.0
1753440850.26942,0.0,0.0
1753440850.3026326,0.0,0.0
1753440850.3359463,0.0,0.0
1753440850.3693728,0.0,0.0
1753440850.4026537,0.0,0.0
1753440850.4359782,0.0,0.0
1753440850.4693265,0.0,0.0
1753440850.5026667,0.0,0.0
1753440850.5359948,0.0,0.0
1753440850.5694253,0.0,0.0
1753440850.6026049,0.0,0.0
1753440850.6359572,0.0,0.0
1753440850.6692734,0.0,0.0
1753440850.7026837,0.0,0.0
1753440850.735937,0.0,0.0
1753440850.769318,0.0,0.0
1753440850.8027606,0.0,0.0
1753440850.8360152,0.0,0.0
1753440850.8692741,0.0,0.0
1753440850.9026363,0.0,0.0
1753440850.9360335,0.0,0.0
1753440850.9692836,0.0,0.0
1753440851.0026593,0.0,0.0
1753440851.0360744,0.0,0.0
1753440851.0692987,0.0,0.0
1753440851.1026156,0.0,0.0
1753440851.1359832,0.0,0.0
1753440851.169304,0.0,0.0
1753440851.2027397,0.0,0.0
1753440851.2359757,0.0,0.0
1753440851.269301,0.0,0.0
1753440851.3026109,0.0,0.0
1753440851.3359585,0.0,0.0
1753440851.3693256,0.0,0.0
1753440851.4029083,0.0,0.0
1753440851.4359958,0.0,0.0
1753440851.4694116,0.0,0.0
1753440851.5026228,0.0,0.0
1753440851.5359752,0.0,0.0
1753440851.5692763,0.0,0.0
1753440851.602777,0.0,0.0
1753440851.635961,0.0,0.0
1753440851.6693673,0.0,0.0
1753440851.7026205,0.0,0.0
1753440851.7359354,0.0,0.0
1753440851.769281,0.0,0.0
1753440851.8027601,0.0,0.0
1753440851.8360512,0.0,0.0
1753440851.8692656,0.0,0.0
1753440851.902766,0.0,0.0
1753440851.9360273,0.0,0.0
1753440851.9693027,0.0,0.0
1753440852.0027063,0.0,0.0
1753440852.035994,0.0,0.0
1753440852.0692868,0.0,0.0
1753440852.102674,0.0,0.0
1753440852.135953,0.0,0.0
1753440852.1692777,0.0,0.0
1753440852.202767,0.0,0.0
1753440852.236085,0.0,0.0
1753440852.2693832,0.0,0.0
1753440852.302882,0.0,0.0
1753440852.3360212,0.0,0.0
1753440852.3693845,0.0,0.0
1753440852.4027433,0.0,0.0
1753440852.435967,0.0,0.0
1753440852.469364,0.0,0.0
1753440852.5027158,0.0,0.0
1753440852.5361035,0.0,0.0
1753440852.5695033,0.0,0.0
1753440852.6026413,0.0,0.0
1753440852.636064,0.0,0.0
1753440852.6692793,0.0,0.0
1753440852.7028918,0.0,0.0
1753440852.736118,0.0,0.0
1753440852.7692606,0.0,0.0
1753440852.8026087,0.0,0.0
1753440852.8359656,0.0,0.0
1753440852.8693366,0.0,0.0
1753440852.902783,0.0,0.0
1753440852.9360788,0.0,0.0
1753440852.969327,0.0,0.0
1753440853.0026112,0.0,0.0
1753440853.0360835,0.0,0.0
1753440853.0693753,0.0,0.0
1753440853.1026664,0.0,0.0
1753440853.1361873,0.0,0.0
1753440853.1693513,0.0,0.0
1753440853.2026768,0.0,0.0
1753440853.2360826,0.0,0.0
1753440853.2693155,0.0,0.0
1753440853.3026688,0.0,0.0
1753440853.3359358,0.0,0.0
1753440853.3696256,0.0,0.0
1753440853.402694,0.0,0.0
1753440853.436159,0.0,0.0
1753440853.4693227,0.0,0.0
1753440853.5026503,0.0,0.0
1753440853.536171,0.0,0.0
1753440853.5694644,0.0,0.0
1753440853.602782,0.0,0.0
1753440853.6360052,0.0,0.0
1753440853.6693337,0.0,0.0
1753440853.7028425,0.0,0.0
1753440853.7362635,0.0,0.0
1753440853.7695484,0.0,0.0
1753440853.802722,0.0,0.0
1753440853.8360236,0.0,0.0
1753440853.8694122,0.0,0.0
1753440853.9026568,0.0,0.0
1753440853.9359891,0.0,0.0
1753440853.969389,0.0,0.0
1753440854.0026517,0.0,0.0
1753440854.0360744,0.0,0.0
1753440854.069354,0.0,0.0
1753440854.1027634,0.0,0.0
1753440854.135975,0.0,0.0
1753440854.1692634,0.0,0.0
1753440854.2026083,0.0,0.0
1753440854.236032,0.0,0.0
1753440854.269383,0.0,0.0
1753440854.3026347,0.0,0.0
1753440854.3360343,0.0,0.0
1753440854.3692763,0.0,0.0
1753440854.4026458,0.0,0.0
1753440854.4359884,0.0,0.0
1753440854.469409,0.0,0.0
1753440854.5026505,0.0,0.0
1753440854.536072,0.0,0.0
1753440854.5692787,0.0,0.0
1753440854.602661,0.0,0.0
1753440854.6360085,0.0,0.0
1753440854.669372,0.0,0.0
1753440854.7026365,0.0,0.0
1753440854.7359958,0.0,0.0
1753440854.769386,0.0,0.0
1753440854.8026319,0.0,0.0
1753440854.835963,0.0,0.0
1753440854.8693285,0.0,0.0
1753440854.9027379,0.0,0.0
1753440854.9360752,0.0,0.0
1753440854.9693015,0.0,0.0
1753440855.0026639,0.0,0.0
1753440855.0359797,0.0,0.0
1753440855.0693116,0.0,0.0
1753440855.1026978,0.0,0.0
1753440855.1359577,0.0,0.0
1753440855.1694598,0.0,0.0
1753440855.2026107,0.0,0.0
1753440855.2359536,0.0,0.0
1753440855.26931,0.0,0.0
1753440855.3026474,0.0,0.0
1753440855.3361619,0.0,0.0
1753440855.3693492,0.0,0.0
1753440855.402785,0.0,0.0
1753440855.4359605,0.0,0.0
1753440855.4692855,0.0,0.0
1753440855.5027604,0.0,0.0
1753440855.5359814,0.0,0.0
1753440855.5692718,0.0,0.0
1753440855.6025872,0.0,0.0
1753440855.6359499,0.0,0.0
1753440855.6693692,0.0,0.0
1753440855.702624,0.0,0.0
1753440855.7360525,0.0,0.0
1753440855.7693276,0.0,0.0
1753440855.8028271,0.0,0.0
1753440855.8359334,0.0,0.0
1753440855.8692906,0.0,0.0
1753440855.9026077,0.0,0.0
1753440855.9359517,0.0,0.0
1753440855.9693503,0.0,0.0
1753440856.0026286,0.0,0.0
1753440856.0359879,0.0,0.0
1753440856.069313,0.6981317007977318,0.6981317007977318
1753440856.1026049,0.6981317007977318,0.6981317007977318
1753440856.1359622,0.6981317007977318,0.6981317007977318
1753440856.169284,0.6981317007977318,0.6981317007977318
1753440856.2026343,0.6981317007977318,0.6981317007977318
1753440856.2359831,0.6981317007977318,0.6981317007977318
1753440856.2693434,0.6981317007977318,0.6981317007977318
1753440856.302726,0.6981317007977318,0.6981317007977318
1753440856.3360739,0.6981317007977318,0.6981317007977318
1753440856.369315,0.6981317007977318,0.6981317007977318
1753440856.4026034,0.6981317007977318,0.6981317007977318
1753440856.4360135,0.6981317007977318,0.6981317007977318
1753440856.469427,0.6981317007977318,0.6981317007977318
1753440856.5027866,0.6981317007977318,0.6981317007977318
1753440856.5360053,0.6981317007977318,0.6981317007977318
1753440856.5692813,0.6981317007977318,0.6981317007977318
1753440856.602621,0.6981317007977318,0.6981317007977318
1753440856.6359978,0.6981317007977318,0.6981317007977318
1753440856.6694622,0.6981317007977318,0.6981317007977318
1753440856.7025886,0.6981317007977318,0.6981317007977318
1753440856.7361345,0.6981317007977318,0.6981317007977318
1753440856.7692785,0.6981317007977318,0.6981317007977318
1753440856.8026042,0.6981317007977318,0.6981317007977318
1753440856.835961,0.6981317007977318,0.6981317007977318
1753440856.8692787,0.6981317007977318,0.6981317007977318
1753440856.9026165,0.6981317007977318,0.6981317007977318
1753440856.9360702,0.6981317007977318,0.6981317007977318
1753440856.9693027,0.6981317007977318,0.6981317007977318
1753440857.0026217,0.6981317007977318,0.6981317007977318
1753440857.036305,0.6981317007977318,0.6981317007977318
1753440857.0692966,0.6981317007977318,0.6981317007977318
1753440857.1026037,0.6981317007977318,0.6981317007977318
1753440857.1360703,0.6981317007977318,0.6981317007977318
1753440857.1692789,0.6981317007977318,0.6981317007977318
1753440857.2026043,0.6981317007977318,0.6981317007977318
1753440857.235941,0.6981317007977318,0.6981317007977318
1753440857.269348,0.6981317007977318,0.6981317007977318
1753440857.3026333,0.6981317007977318,0.6981317007977318
1753440857.3360598,0.6981317007977318,0.6981317007977318
1753440857.369318,0.6981317007977318,0.6981317007977318
1753440857.4026415,0.6981317007977318,0.6981317007977318
1753440857.4360714,0.6981317007977318,0.6981317007977318
1753440857.469355,0.6981317007977318,0.6981317007977318
1753440857.5027037,0.6981317007977318,0.6981317007977318
1753440857.536021,0.6981317007977318,0.6981317007977318
1753440857.569341,0.6981317007977318,0.6981317007977318
1753440857.6026263,0.6981317007977318,0.6981317007977318
1753440857.6360867,0.6981317007977318,0.6981317007977318
1753440857.669358,0.6981317007977318,0.6981317007977318
1753440857.702641,0.6981317007977318,0.6981317007977318
1753440857.7360134,0.6981317007977318,0.6981317007977318
1753440857.76932,0.6981317007977318,0.6981317007977318
1753440857.8026454,0.6981317007977318,0.6981317007977318
1753440857.8360581,0.6981317007977318,0.6981317007977318
1753440857.8693027,0.6981317007977318,0.6981317007977318
1753440857.9026012,0.6981317007977318,0.6981317007977318
1753440857.9360838,0.6981317007977318,0.6981317007977318
1753440857.969306,0.6981317007977318,0.6981317007977318
1753440858.002677,0.6981317007977318,0.6981317007977318
1753440858.035959,0.6981317007977318,0.6981317007977318
1753440858.0693843,0.6981317007977318,0.6981317007977318
1753440858.1026282,0.6981317007977318,0.6981317007977318
1753440858.1360056,0.6981317007977318,0.6981317007977318
1753440858.169258,0.6981317007977318,0.6981317007977318
1753440858.202638,0.6981317007977318,0.6981317007977318
1753440858.235971,0.6981317007977318,0.6981317007977318
1753440858.269265,0.6981317007977318,0.6981317007977318
1753440858.3026793,0.6981317007977318,0.6981317007977318
1753440858.3360038,0.6981317007977318,0.6981317007977318
1753440858.3692968,0.6981317007977318,0.6981317007977318
1753440858.402597,0.6981317007977318,0.6981317007977318
1753440858.435975,0.6981317007977318,0.6981317007977318
1753440858.4692645,0.6981317007977318,0.6981317007977318
1753440858.5027611,0.6981317007977318,0.6981317007977318
1753440858.5359397,0.6981317007977318,0.6981317007977318
1753440858.5692866,0.6981317007977318,0.6981317007977318
1753440858.6026092,0.6981317007977318,0.6981317007977318
1753440858.6359694,0.6981317007977318,0.6981317007977318
1753440858.6693206,0.6981317007977318,0.6981317007977318
1753440858.7026434,0.6981317007977318,0.6981317007977318
1753440858.736051,0.6981317007977318,0.6981317007977318
1753440858.7692783,0.6981317007977318,0.6981317007977318
1753440858.8026178,0.6981317007977318,0.6981317007977318
